portfolio_name,code,name,in_date,in_weight,today_date,today_weight,period_ret,Date,close
關聯規則分析投資策略,6294,智基,20191125,7.45702E-05,20191209,7.27828E-05,-0.00009756,20191209,101.5
關聯規則分析投資策略,8066,來思達,20191125,0.000297227,20191209,0.00031881,0.000882353,20191209,81.4
關聯規則分析投資策略,2643,捷迅,20191209,0.000638627,20191223,0.000614614,-0.000178412,20191209,40.9489
關聯規則分析投資策略,2723,美食-KY,20191209,0.000159763,20191223,0.000159398,0.000182024,20191209,123.5
關聯規則分析投資策略,2926,誠品生活,20191209,0.001424329,20191223,0.001424829,0.000208899,20191209,109
關聯規則分析投資策略,3031,佰鴻,20191209,0,20191223,0,0.000348492,20191209,16.25
關聯規則分析投資策略,5278,尚凡,20191209,4.12756E-05,20191223,3.99003E-05,-0.000134712,20191209,129.0015
關聯規則分析投資策略,5493,三聯,20191209,0.002240068,20191223,0.002230608,0.000162219,20191209,35.6
關聯規則分析投資策略,5607,遠雄港,20191209,0.000436799,20191223,0.000397246,-0.000718779,20191209,27.85
關聯規則分析投資策略,5609,中菲行,20191209,0.0012395,20191223,0.001292943,0.000645333,20191209,26.25
關聯規則分析投資策略,8462,柏文,20191209,0.000418479,20191223,0.000423203,0.000320525,20191209,190.5
關聯規則分析投資策略,9943,好樂迪,20191209,0.00340116,20191223,0.003417259,0.000253622,20191209,69.3
關聯規則分析投資策略,2643,捷迅,20191209,0.000638627,20191223,0.000614614,-0.000178412,20191210,39.9166
關聯規則分析投資策略,2723,美食-KY,20191209,0.000159763,20191223,0.000159398,0.000182024,20191210,122
關聯規則分析投資策略,2926,誠品生活,20191209,0.001424329,20191223,0.001424829,0.000208899,20191210,108
關聯規則分析投資策略,3031,佰鴻,20191209,0,20191223,0,0.000348492,20191210,16.45
關聯規則分析投資策略,5278,尚凡,20191209,4.12756E-05,20191223,3.99003E-05,-0.000134712,20191210,127.5187
關聯規則分析投資策略,5493,三聯,20191209,0.002240068,20191223,0.002230608,0.000162219,20191210,36
關聯規則分析投資策略,5607,遠雄港,20191209,0.000436799,20191223,0.000397246,-0.000718779,20191210,27.9
關聯規則分析投資策略,5609,中菲行,20191209,0.0012395,20191223,0.001292943,0.000645333,20191210,26.25
關聯規則分析投資策略,8462,柏文,20191209,0.000418479,20191223,0.000423203,0.000320525,20191210,186.5
關聯規則分析投資策略,9943,好樂迪,20191209,0.00340116,20191223,0.003417259,0.000253622,20191210,69.3
關聯規則分析投資策略,2643,捷迅,20191209,0.000638627,20191223,0.000614614,-0.000178412,20191211,40.7032
關聯規則分析投資策略,2723,美食-KY,20191209,0.000159763,20191223,0.000159398,0.000182024,20191211,121.5
關聯規則分析投資策略,2926,誠品生活,20191209,0.001424329,20191223,0.001424829,0.000208899,20191211,108.5
關聯規則分析投資策略,3031,佰鴻,20191209,0,20191223,0,0.000348492,20191211,17.35
關聯規則分析投資策略,5278,尚凡,20191209,4.12756E-05,20191223,3.99003E-05,-0.000134712,20191211,123.0704
關聯規則分析投資策略,5493,三聯,20191209,0.002240068,20191223,0.002230608,0.000162219,20191211,36.1
關聯規則分析投資策略,5607,遠雄港,20191209,0.000436799,20191223,0.000397246,-0.000718779,20191211,28.8
關聯規則分析投資策略,5609,中菲行,20191209,0.0012395,20191223,0.001292943,0.000645333,20191211,26.3
關聯規則分析投資策略,8462,柏文,20191209,0.000418479,20191223,0.000423203,0.000320525,20191211,187.5
關聯規則分析投資策略,9943,好樂迪,20191209,0.00340116,20191223,0.003417259,0.000253622,20191211,69.3
關聯規則分析投資策略,2643,捷迅,20191209,0.000638627,20191223,0.000614614,-0.000178412,20191212,39.9166
關聯規則分析投資策略,2723,美食-KY,20191209,0.000159763,20191223,0.000159398,0.000182024,20191212,121
關聯規則分析投資策略,2926,誠品生活,20191209,0.001424329,20191223,0.001424829,0.000208899,20191212,111
關聯規則分析投資策略,3031,佰鴻,20191209,0,20191223,0,0.000348492,20191212,16.6
關聯規則分析投資策略,5278,尚凡,20191209,4.12756E-05,20191223,3.99003E-05,-0.000134712,20191212,120.1048
關聯規則分析投資策略,5493,三聯,20191209,0.002240068,20191223,0.002230608,0.000162219,20191212,36.15
關聯規則分析投資策略,5607,遠雄港,20191209,0.000436799,20191223,0.000397246,-0.000718779,20191212,27.85
關聯規則分析投資策略,5609,中菲行,20191209,0.0012395,20191223,0.001292943,0.000645333,20191212,26.15
關聯規則分析投資策略,8462,柏文,20191209,0.000418479,20191223,0.000423203,0.000320525,20191212,191
關聯規則分析投資策略,9943,好樂迪,20191209,0.00340116,20191223,0.003417259,0.000253622,20191212,69.5
關聯規則分析投資策略,2643,捷迅,20191209,0.000638627,20191223,0.000614614,-0.000178412,20191213,40.0149
關聯規則分析投資策略,2723,美食-KY,20191209,0.000159763,20191223,0.000159398,0.000182024,20191213,120
關聯規則分析投資策略,2926,誠品生活,20191209,0.001424329,20191223,0.001424829,0.000208899,20191213,110.5
關聯規則分析投資策略,3031,佰鴻,20191209,0,20191223,0,0.000348492,20191213,17.15
關聯規則分析投資策略,5278,尚凡,20191209,4.12756E-05,20191223,3.99003E-05,-0.000134712,20191213,125.0474
關聯規則分析投資策略,5493,三聯,20191209,0.002240068,20191223,0.002230608,0.000162219,20191213,36
關聯規則分析投資策略,5607,遠雄港,20191209,0.000436799,20191223,0.000397246,-0.000718779,20191213,26.1
關聯規則分析投資策略,5609,中菲行,20191209,0.0012395,20191223,0.001292943,0.000645333,20191213,26.1
關聯規則分析投資策略,8462,柏文,20191209,0.000418479,20191223,0.000423203,0.000320525,20191213,191.5
關聯規則分析投資策略,9943,好樂迪,20191209,0.00340116,20191223,0.003417259,0.000253622,20191213,69.8
關聯規則分析投資策略,2643,捷迅,20191209,0.000638627,20191223,0.000614614,-0.000178412,20191216,39.72
關聯規則分析投資策略,2723,美食-KY,20191209,0.000159763,20191223,0.000159398,0.000182024,20191216,122.5
關聯規則分析投資策略,2926,誠品生活,20191209,0.001424329,20191223,0.001424829,0.000208899,20191216,110.5
關聯規則分析投資策略,3031,佰鴻,20191209,0,20191223,0,0.000348492,20191216,17.25
關聯規則分析投資策略,5278,尚凡,20191209,4.12756E-05,20191223,3.99003E-05,-0.000134712,20191216,125.5417
關聯規則分析投資策略,5493,三聯,20191209,0.002240068,20191223,0.002230608,0.000162219,20191216,36
關聯規則分析投資策略,5607,遠雄港,20191209,0.000436799,20191223,0.000397246,-0.000718779,20191216,26.1
關聯規則分析投資策略,5609,中菲行,20191209,0.0012395,20191223,0.001292943,0.000645333,20191216,25.95
關聯規則分析投資策略,8462,柏文,20191209,0.000418479,20191223,0.000423203,0.000320525,20191216,193.5
關聯規則分析投資策略,9943,好樂迪,20191209,0.00340116,20191223,0.003417259,0.000253622,20191216,70.6
關聯規則分析投資策略,2643,捷迅,20191209,0.000638627,20191223,0.000614614,-0.000178412,20191217,39.9166
關聯規則分析投資策略,2723,美食-KY,20191209,0.000159763,20191223,0.000159398,0.000182024,20191217,122.5
關聯規則分析投資策略,2926,誠品生活,20191209,0.001424329,20191223,0.001424829,0.000208899,20191217,109.5
關聯規則分析投資策略,3031,佰鴻,20191209,0,20191223,0,0.000348492,20191217,17.1
關聯規則分析投資策略,5278,尚凡,20191209,4.12756E-05,20191223,3.99003E-05,-0.000134712,20191217,137.8981
關聯規則分析投資策略,5493,三聯,20191209,0.002240068,20191223,0.002230608,0.000162219,20191217,36
關聯規則分析投資策略,5607,遠雄港,20191209,0.000436799,20191223,0.000397246,-0.000718779,20191217,26
關聯規則分析投資策略,5609,中菲行,20191209,0.0012395,20191223,0.001292943,0.000645333,20191217,26
關聯規則分析投資策略,8462,柏文,20191209,0.000418479,20191223,0.000423203,0.000320525,20191217,198.5
關聯規則分析投資策略,9943,好樂迪,20191209,0.00340116,20191223,0.003417259,0.000253622,20191217,71.3
關聯規則分析投資策略,2643,捷迅,20191209,0.000638627,20191223,0.000614614,-0.000178412,20191218,40.0149
關聯規則分析投資策略,2723,美食-KY,20191209,0.000159763,20191223,0.000159398,0.000182024,20191218,121.5
關聯規則分析投資策略,2926,誠品生活,20191209,0.001424329,20191223,0.001424829,0.000208899,20191218,109.5
關聯規則分析投資策略,3031,佰鴻,20191209,0,20191223,0,0.000348492,20191218,17
關聯規則分析投資策略,5278,尚凡,20191209,4.12756E-05,20191223,3.99003E-05,-0.000134712,20191218,140.3694
關聯規則分析投資策略,5493,三聯,20191209,0.002240068,20191223,0.002230608,0.000162219,20191218,35.65
關聯規則分析投資策略,5607,遠雄港,20191209,0.000436799,20191223,0.000397246,-0.000718779,20191218,25.95
關聯規則分析投資策略,5609,中菲行,20191209,0.0012395,20191223,0.001292943,0.000645333,20191218,26.2
關聯規則分析投資策略,8462,柏文,20191209,0.000418479,20191223,0.000423203,0.000320525,20191218,202.5
關聯規則分析投資策略,9943,好樂迪,20191209,0.00340116,20191223,0.003417259,0.000253622,20191218,71.5
關聯規則分析投資策略,2643,捷迅,20191209,0.000638627,20191223,0.000614614,-0.000178412,20191219,39.72
關聯規則分析投資策略,2723,美食-KY,20191209,0.000159763,20191223,0.000159398,0.000182024,20191219,122
關聯規則分析投資策略,2926,誠品生活,20191209,0.001424329,20191223,0.001424829,0.000208899,20191219,111
關聯規則分析投資策略,3031,佰鴻,20191209,0,20191223,0,0.000348492,20191219,16.95
關聯規則分析投資策略,5278,尚凡,20191209,4.12756E-05,20191223,3.99003E-05,-0.000134712,20191219,137.4039
關聯規則分析投資策略,5493,三聯,20191209,0.002240068,20191223,0.002230608,0.000162219,20191219,35.75
關聯規則分析投資策略,5607,遠雄港,20191209,0.000436799,20191223,0.000397246,-0.000718779,20191219,25.7
關聯規則分析投資策略,5609,中菲行,20191209,0.0012395,20191223,0.001292943,0.000645333,20191219,26.35
關聯規則分析投資策略,8462,柏文,20191209,0.000418479,20191223,0.000423203,0.000320525,20191219,200
關聯規則分析投資策略,9943,好樂迪,20191209,0.00340116,20191223,0.003417259,0.000253622,20191219,71.5
關聯規則分析投資策略,2643,捷迅,20191209,0.000638627,20191223,0.000614614,-0.000178412,20191220,40
關聯規則分析投資策略,2723,美食-KY,20191209,0.000159763,20191223,0.000159398,0.000182024,20191220,121
關聯規則分析投資策略,2926,誠品生活,20191209,0.001424329,20191223,0.001424829,0.000208899,20191220,111
關聯規則分析投資策略,3031,佰鴻,20191209,0,20191223,0,0.000348492,20191220,16.95
關聯規則分析投資策略,5278,尚凡,20191209,4.12756E-05,20191223,3.99003E-05,-0.000134712,20191220,134.9326
關聯規則分析投資策略,5493,三聯,20191209,0.002240068,20191223,0.002230608,0.000162219,20191220,36
關聯規則分析投資策略,5607,遠雄港,20191209,0.000436799,20191223,0.000397246,-0.000718779,20191220,25.95
關聯規則分析投資策略,5609,中菲行,20191209,0.0012395,20191223,0.001292943,0.000645333,20191220,26.6
關聯規則分析投資策略,8462,柏文,20191209,0.000418479,20191223,0.000423203,0.000320525,20191220,199.5
關聯規則分析投資策略,9943,好樂迪,20191209,0.00340116,20191223,0.003417259,0.000253622,20191220,71.3
關聯規則分析投資策略,2643,捷迅,20191209,0.000638627,20191223,0.000614614,-0.000178412,20191223,40.3
關聯規則分析投資策略,2723,美食-KY,20191209,0.000159763,20191223,0.000159398,0.000182024,20191223,126
關聯規則分析投資策略,2926,誠品生活,20191209,0.001424329,20191223,0.001424829,0.000208899,20191223,111.5
關聯規則分析投資策略,3031,佰鴻,20191209,0,20191223,0,0.000348492,20191223,16.85
關聯規則分析投資策略,5278,尚凡,20191209,4.12756E-05,20191223,3.99003E-05,-0.000134712,20191223,127.5187
關聯規則分析投資策略,5493,三聯,20191209,0.002240068,20191223,0.002230608,0.000162219,20191223,36.25
關聯規則分析投資策略,5607,遠雄港,20191209,0.000436799,20191223,0.000397246,-0.000718779,20191223,25.9
關聯規則分析投資策略,5609,中菲行,20191209,0.0012395,20191223,0.001292943,0.000645333,20191223,28
關聯規則分析投資策略,8462,柏文,20191209,0.000418479,20191223,0.000423203,0.000320525,20191223,197
關聯規則分析投資策略,9943,好樂迪,20191209,0.00340116,20191223,0.003417259,0.000253622,20191223,71.2
關聯規則分析投資策略,1582,信錦,20191223,0.000739484,20200107,0.000727575,-0.000184686,20191223,90.9
關聯規則分析投資策略,2303,聯電,20191223,0.000122832,20200107,0.000118798,-0.000351661,20191223,16.55
關聯規則分析投資策略,2496,卓越,20191223,0.000135156,20200107,0.000129131,-0.000468713,20191223,64.5
關聯規則分析投資策略,2723,美食-KY,20191223,2.8417E-06,20200107,2.8541E-06,1.96031E-05,20191223,126
關聯規則分析投資策略,2926,誠品生活,20191223,0.000682156,20200107,0.000697733,0.000203767,20191223,111.5
關聯規則分析投資策略,3031,佰鴻,20191223,0,20200107,0,-0.000612284,20191223,16.85
關聯規則分析投資策略,3413,京鼎,20191223,0,20200107,0,-0.000504204,20191223,185.5
關聯規則分析投資策略,5609,中菲行,20191223,0.000704958,20200107,0.000700205,-0.000091285,20191223,28
關聯規則分析投資策略,6281,全國電,20191223,0.005819711,20200107,0.00584775,2.40294E-05,20191223,68
關聯規則分析投資策略,9943,好樂迪,20191223,0.001792862,20200107,0.001775954,-0.000118117,20191223,71.2
關聯規則分析投資策略,1582,信錦,20191223,0.000739484,20200107,0.000727575,-0.000184686,20191224,89.3
關聯規則分析投資策略,2303,聯電,20191223,0.000122832,20200107,0.000118798,-0.000351661,20191224,16.55
關聯規則分析投資策略,2496,卓越,20191223,0.000135156,20200107,0.000129131,-0.000468713,20191224,64.4
關聯規則分析投資策略,2723,美食-KY,20191223,2.8417E-06,20200107,2.8541E-06,1.96031E-05,20191224,126
關聯規則分析投資策略,2926,誠品生活,20191223,0.000682156,20200107,0.000697733,0.000203767,20191224,111.5
關聯規則分析投資策略,3031,佰鴻,20191223,0,20200107,0,-0.000612284,20191224,16.9
關聯規則分析投資策略,3413,京鼎,20191223,0,20200107,0,-0.000504204,20191224,182
關聯規則分析投資策略,5609,中菲行,20191223,0.000704958,20200107,0.000700205,-0.000091285,20191224,27.45
關聯規則分析投資策略,6281,全國電,20191223,0.005819711,20200107,0.00584775,2.40294E-05,20191224,68
關聯規則分析投資策略,9943,好樂迪,20191223,0.001792862,20200107,0.001775954,-0.000118117,20191224,71.2
關聯規則分析投資策略,1582,信錦,20191223,0.000739484,20200107,0.000727575,-0.000184686,20191225,89.3
關聯規則分析投資策略,2303,聯電,20191223,0.000122832,20200107,0.000118798,-0.000351661,20191225,16.65
關聯規則分析投資策略,2496,卓越,20191223,0.000135156,20200107,0.000129131,-0.000468713,20191225,64
關聯規則分析投資策略,2723,美食-KY,20191223,2.8417E-06,20200107,2.8541E-06,1.96031E-05,20191225,124.5
關聯規則分析投資策略,2926,誠品生活,20191223,0.000682156,20200107,0.000697733,0.000203767,20191225,111.5
關聯規則分析投資策略,3031,佰鴻,20191223,0,20200107,0,-0.000612284,20191225,16.8
關聯規則分析投資策略,3413,京鼎,20191223,0,20200107,0,-0.000504204,20191225,184
關聯規則分析投資策略,5609,中菲行,20191223,0.000704958,20200107,0.000700205,-0.000091285,20191225,27.2
關聯規則分析投資策略,6281,全國電,20191223,0.005819711,20200107,0.00584775,2.40294E-05,20191225,67.9
關聯規則分析投資策略,9943,好樂迪,20191223,0.001792862,20200107,0.001775954,-0.000118117,20191225,71.1
關聯規則分析投資策略,1582,信錦,20191223,0.000739484,20200107,0.000727575,-0.000184686,20191226,90.2
關聯規則分析投資策略,2303,聯電,20191223,0.000122832,20200107,0.000118798,-0.000351661,20191226,16.55
關聯規則分析投資策略,2496,卓越,20191223,0.000135156,20200107,0.000129131,-0.000468713,20191226,63.3
關聯規則分析投資策略,2723,美食-KY,20191223,2.8417E-06,20200107,2.8541E-06,1.96031E-05,20191226,124.5
關聯規則分析投資策略,2926,誠品生活,20191223,0.000682156,20200107,0.000697733,0.000203767,20191226,112
關聯規則分析投資策略,3031,佰鴻,20191223,0,20200107,0,-0.000612284,20191226,16.8
關聯規則分析投資策略,3413,京鼎,20191223,0,20200107,0,-0.000504204,20191226,177.5
