portfolio_name,code,name,in_date,in_weight,today_date,today_weight,period_ret,Date,close
Smart Beta最適化投資策略,2643,捷迅,20191209,0.00076874,20191223,0.000750752,-0.000158466,20191223,40.3
Smart Beta最適化投資策略,2926,誠品生活,20191209,0.001832183,20191223,0.001859821,0.000229358,20191223,111.5
Smart Beta最適化投資策略,3031,NA,20191209,0,20191223,0,0.000369231,20191223,16.85
Smart Beta最適化投資策略,3206,志豐,20191209,2.98E-05,20191223,2.87E-05,-0.000276565,20191223,33.4
Smart Beta最適化投資策略,3684,榮昌,20191209,0.000933587,20191223,0.000942594,0.000174564,20191223,40.8
Smart Beta最適化投資策略,5278,尚凡,20191209,2.85E-05,20191223,2.80E-05,-0.000114944,20191223,127.5187
Smart Beta最適化投資策略,5903,全家,20191209,0.003927127,20191223,0.003896986,0,20191223,219
Smart Beta最適化投資策略,6195,詩肯,20191209,0.001332468,20191223,0.001332963,8.11E-05,20191223,37.3
Smart Beta最適化投資策略,8462,NA,20191209,0.000412037,20191223,0.000422826,0.000341207,20191223,197
Smart Beta最適化投資策略,2233,NA,20191223,0,20200107,0,0.000154712,20191223,71.1
Smart Beta最適化投資策略,2303,NA,20191223,0.000214643,20200107,0.0002065,-0.000332326,20191223,16.55
Smart Beta最適化投資策略,2642,NA,20191223,0.000468636,20200107,0.000464788,-3.36E-05,20191223,29.75
Smart Beta最適化投資策略,2643,捷迅,20191223,0.000435396,20200107,0.000438653,0.000124069,20191223,40.3
Smart Beta最適化投資策略,2926,誠品生活,20191223,0.0009539,20200107,0.000970543,0.000224215,20191223,111.5
Smart Beta最適化投資策略,3031,NA,20191223,1.56E-05,20200107,1.46E-05,-0.000593472,20191223,16.85
Smart Beta最適化投資策略,3413,NA,20191223,0,20200107,0,-0.000485175,20191223,185.5
Smart Beta最適化投資策略,3558,神準,20191223,0,20200107,0,-0.00036,20191223,125
Smart Beta最適化投資策略,6195,詩肯,20191223,0.000718278,20200107,0.000714783,0,20191223,37.3
Smart Beta最適化投資策略,6281,NA,20191223,0.007193518,20200107,0.007190101,4.41E-05,20191223,68
Smart Beta最適化投資策略,2233,NA,20191223,0,20200107,0,0.000154712,20191224,71.8
Smart Beta最適化投資策略,2303,NA,20191223,0.000214643,20200107,0.0002065,-0.000332326,20191224,16.55
Smart Beta最適化投資策略,2642,NA,20191223,0.000468636,20200107,0.000464788,-3.36E-05,20191224,29.8
Smart Beta最適化投資策略,2643,捷迅,20191223,0.000435396,20200107,0.000438653,0.000124069,20191224,40.35
Smart Beta最適化投資策略,2926,誠品生活,20191223,0.0009539,20200107,0.000970543,0.000224215,20191224,111.5
Smart Beta最適化投資策略,3031,NA,20191223,1.56E-05,20200107,1.46E-05,-0.000593472,20191224,16.9
Smart Beta最適化投資策略,3413,NA,20191223,0,20200107,0,-0.000485175,20191224,182
Smart Beta最適化投資策略,3558,神準,20191223,0,20200107,0,-0.00036,20191224,123.5
Smart Beta最適化投資策略,6195,詩肯,20191223,0.000718278,20200107,0.000714783,0,20191224,37.2
Smart Beta最適化投資策略,6281,NA,20191223,0.007193518,20200107,0.007190101,4.41E-05,20191224,68
Smart Beta最適化投資策略,2233,NA,20191223,0,20200107,0,0.000154712,20191225,72.1
Smart Beta最適化投資策略,2303,NA,20191223,0.000214643,20200107,0.0002065,-0.000332326,20191225,16.65
Smart Beta最適化投資策略,2642,NA,20191223,0.000468636,20200107,0.000464788,-3.36E-05,20191225,29.9
Smart Beta最適化投資策略,2643,捷迅,20191223,0.000435396,20200107,0.000438653,0.000124069,20191225,40.2
Smart Beta最適化投資策略,2926,誠品生活,20191223,0.0009539,20200107,0.000970543,0.000224215,20191225,111.5
Smart Beta最適化投資策略,3031,NA,20191223,1.56E-05,20200107,1.46E-05,-0.000593472,20191225,16.8
Smart Beta最適化投資策略,3413,NA,20191223,0,20200107,0,-0.000485175,20191225,184
Smart Beta最適化投資策略,3558,神準,20191223,0,20200107,0,-0.00036,20191225,126
Smart Beta最適化投資策略,6195,詩肯,20191223,0.000718278,20200107,0.000714783,0,20191225,37.5
Smart Beta最適化投資策略,6281,NA,20191223,0.007193518,20200107,0.007190101,4.41E-05,20191225,67.9
Smart Beta最適化投資策略,2233,NA,20191223,0,20200107,0,0.000154712,20191226,72.1
Smart Beta最適化投資策略,2303,NA,20191223,0.000214643,20200107,0.0002065,-0.000332326,20191226,16.55
Smart Beta最適化投資策略,2642,NA,20191223,0.000468636,20200107,0.000464788,-3.36E-05,20191226,29.95
Smart Beta最適化投資策略,2643,捷迅,20191223,0.000435396,20200107,0.000438653,0.000124069,20191226,40.05
Smart Beta最適化投資策略,2926,誠品生活,20191223,0.0009539,20200107,0.000970543,0.000224215,20191226,112
Smart Beta最適化投資策略,3031,NA,20191223,1.56E-05,20200107,1.46E-05,-0.000593472,20191226,16.8
Smart Beta最適化投資策略,3413,NA,20191223,0,20200107,0,-0.000485175,20191226,177.5
Smart Beta最適化投資策略,3558,神準,20191223,0,20200107,0,-0.00036,20191226,126.5
Smart Beta最適化投資策略,6195,詩肯,20191223,0.000718278,20200107,0.000714783,0,20191226,37.5
Smart Beta最適化投資策略,6281,NA,20191223,0.007193518,20200107,0.007190101,4.41E-05,20191226,67.9
Smart Beta最適化投資策略,2233,NA,20191223,0,20200107,0,0.000154712,20191227,72.1
Smart Beta最適化投資策略,2303,NA,20191223,0.000214643,20200107,0.0002065,-0.000332326,20191227,16.7
Smart Beta最適化投資策略,2642,NA,20191223,0.000468636,20200107,0.000464788,-3.36E-05,20191227,30.2
Smart Beta最適化投資策略,2643,捷迅,20191223,0.000435396,20200107,0.000438653,0.000124069,20191227,40.2
Smart Beta最適化投資策略,2926,誠品生活,20191223,0.0009539,20200107,0.000970543,0.000224215,20191227,113
Smart Beta最適化投資策略,3031,NA,20191223,1.56E-05,20200107,1.46E-05,-0.000593472,20191227,16.75
Smart Beta最適化投資策略,3413,NA,20191223,0,20200107,0,-0.000485175,20191227,184
Smart Beta最適化投資策略,3558,神準,20191223,0,20200107,0,-0.00036,20191227,126.5
Smart Beta最適化投資策略,6195,詩肯,20191223,0.000718278,20200107,0.000714783,0,20191227,37.8
Smart Beta最適化投資策略,6281,NA,20191223,0.007193518,20200107,0.007190101,4.41E-05,20191227,68
Smart Beta最適化投資策略,2233,NA,20191223,0,20200107,0,0.000154712,20191230,72.5
Smart Beta最適化投資策略,2303,NA,20191223,0.000214643,20200107,0.0002065,-0.000332326,20191230,16.55
Smart Beta最適化投資策略,2642,NA,20191223,0.000468636,20200107,0.000464788,-3.36E-05,20191230,30.4
Smart Beta最適化投資策略,2643,捷迅,20191223,0.000435396,20200107,0.000438653,0.000124069,20191230,40.6
Smart Beta最適化投資策略,2926,誠品生活,20191223,0.0009539,20200107,0.000970543,0.000224215,20191230,115
Smart Beta最適化投資策略,3031,NA,20191223,1.56E-05,20200107,1.46E-05,-0.000593472,20191230,16.8
Smart Beta最適化投資策略,3413,NA,20191223,0,20200107,0,-0.000485175,20191230,179
Smart Beta最適化投資策略,3558,神準,20191223,0,20200107,0,-0.00036,20191230,123
Smart Beta最適化投資策略,6195,詩肯,20191223,0.000718278,20200107,0.000714783,0,20191230,37.8
Smart Beta最適化投資策略,6281,NA,20191223,0.007193518,20200107,0.007190101,4.41E-05,20191230,68
Smart Beta最適化投資策略,2233,NA,20191223,0,20200107,0,0.000154712,20191231,72.8
Smart Beta最適化投資策略,2303,NA,20191223,0.000214643,20200107,0.0002065,-0.000332326,20191231,16.45
Smart Beta最適化投資策略,2642,NA,20191223,0.000468636,20200107,0.000464788,-3.36E-05,20191231,30.55
Smart Beta最適化投資策略,2643,捷迅,20191223,0.000435396,20200107,0.000438653,0.000124069,20191231,40.3
Smart Beta最適化投資策略,2926,誠品生活,20191223,0.0009539,20200107,0.000970543,0.000224215,20191231,115
Smart Beta最適化投資策略,3031,NA,20191223,1.56E-05,20200107,1.46E-05,-0.000593472,20191231,16.7
Smart Beta最適化投資策略,3413,NA,20191223,0,20200107,0,-0.000485175,20191231,178
Smart Beta最適化投資策略,3558,神準,20191223,0,20200107,0,-0.00036,20191231,121.5
Smart Beta最適化投資策略,6195,詩肯,20191223,0.000718278,20200107,0.000714783,0,20191231,37.9
Smart Beta最適化投資策略,6281,NA,20191223,0.007193518,20200107,0.007190101,4.41E-05,20191231,68.2
Smart Beta最適化投資策略,2233,NA,20191223,0,20200107,0,0.000154712,20200102,73.5
Smart Beta最適化投資策略,2303,NA,20191223,0.000214643,20200107,0.0002065,-0.000332326,20200102,16.55
Smart Beta最適化投資策略,2642,NA,20191223,0.000468636,20200107,0.000464788,-3.36E-05,20200102,30.9
Smart Beta最適化投資策略,2643,捷迅,20191223,0.000435396,20200107,0.000438653,0.000124069,20200102,40.3
Smart Beta最適化投資策略,2926,誠品生活,20191223,0.0009539,20200107,0.000970543,0.000224215,20200102,115.5
Smart Beta最適化投資策略,3031,NA,20191223,1.56E-05,20200107,1.46E-05,-0.000593472,20200102,16.85
Smart Beta最適化投資策略,3413,NA,20191223,0,20200107,0,-0.000485175,20200102,184.5
Smart Beta最適化投資策略,3558,神準,20191223,0,20200107,0,-0.00036,20200102,123.5
Smart Beta最適化投資策略,6195,詩肯,20191223,0.000718278,20200107,0.000714783,0,20200102,38
Smart Beta最適化投資策略,6281,NA,20191223,0.007193518,20200107,0.007190101,4.41E-05,20200102,68.6
Smart Beta最適化投資策略,2233,NA,20191223,0,20200107,0,0.000154712,20200103,72.4
Smart Beta最適化投資策略,2303,NA,20191223,0.000214643,20200107,0.0002065,-0.000332326,20200103,16.3
Smart Beta最適化投資策略,2642,NA,20191223,0.000468636,20200107,0.000464788,-3.36E-05,20200103,30.55
Smart Beta最適化投資策略,2643,捷迅,20191223,0.000435396,20200107,0.000438653,0.000124069,20200103,40.1
Smart Beta最適化投資策略,2926,誠品生活,20191223,0.0009539,20200107,0.000970543,0.000224215,20200103,113.5
Smart Beta最適化投資策略,3031,NA,20191223,1.56E-05,20200107,1.46E-05,-0.000593472,20200103,16.6
Smart Beta最適化投資策略,3413,NA,20191223,0,20200107,0,-0.000485175,20200103,180
Smart Beta最適化投資策略,3558,神準,20191223,0,20200107,0,-0.00036,20200103,122.5
Smart Beta最適化投資策略,6195,詩肯,20191223,0.000718278,20200107,0.000714783,0,20200103,37.85
Smart Beta最適化投資策略,6281,NA,20191223,0.007193518,20200107,0.007190101,4.41E-05,20200103,68.5
Smart Beta最適化投資策略,2233,NA,20191223,0,20200107,0,0.000154712,20200106,72.1
Smart Beta最適化投資策略,2303,NA,20191223,0.000214643,20200107,0.0002065,-0.000332326,20200106,16.05
Smart Beta最適化投資策略,2642,NA,20191223,0.000468636,20200107,0.000464788,-3.36E-05,20200106,29.95
Smart Beta最適化投資策略,2643,捷迅,20191223,0.000435396,20200107,0.000438653,0.000124069,20200106,39.75
Smart Beta最適化投資策略,2926,誠品生活,20191223,0.0009539,20200107,0.000970543,0.000224215,20200106,113
Smart Beta最適化投資策略,3031,NA,20191223,1.56E-05,20200107,1.46E-05,-0.000593472,20200106,16.1
Smart Beta最適化投資策略,3413,NA,20191223,0,20200107,0,-0.000485175,20200106,181
Smart Beta最適化投資策略,3558,神準,20191223,0,20200107,0,-0.00036,20200106,122.5
Smart Beta最適化投資策略,6195,詩肯,20191223,0.000718278,20200107,0.000714783,0,20200106,37.45
Smart Beta最適化投資策略,6281,NA,20191223,0.007193518,20200107,0.007190101,4.41E-05,20200106,68.4
Smart Beta最適化投資策略,2233,NA,20191223,0,20200107,0,0.000154712,20200107,72.2
Smart Beta最適化投資策略,2303,NA,20191223,0.000214643,20200107,0.0002065,-0.000332326,20200107,16
Smart Beta最適化投資策略,2642,NA,20191223,0.000468636,20200107,0.000464788,-3.36E-05,20200107,29.65
Smart Beta最適化投資策略,2643,捷迅,20191223,0.000435396,20200107,0.000438653,0.000124069,20200107,40.8
Smart Beta最適化投資策略,2926,誠品生活,20191223,0.0009539,20200107,0.000970543,0.000224215,20200107,114
Smart Beta最適化投資策略,3031,NA,20191223,1.56E-05,20200107,1.46E-05,-0.000593472,20200107,15.85
Smart Beta最適化投資策略,3413,NA,20191223,0,20200107,0,-0.000485175,20200107,176.5
Smart Beta最適化投資策略,3558,神準,20191223,0,20200107,0,-0.00036,20200107,120.5
Smart Beta最適化投資策略,6195,詩肯,20191223,0.000718278,20200107,0.000714783,0,20200107,37.3
Smart Beta最適化投資策略,6281,NA,20191223,0.007193518,20200107,0.007190101,4.41E-05,20200107,68.3
Smart Beta最適化投資策略,1109,NA,20200107,0.000592661,20200130,0.000554679,-0.000980392,20200107,20.4
Smart Beta最適化投資策略,2303,NA,20200107,0.000150935,20200130,0.000147807,-0.0005625,20200107,16
Smart Beta最適化投資策略,2642,NA,20200107,0.000423903,20200130,0.000408706,-0.000708263,20200107,29.65
Smart Beta最適化投資策略,2643,捷迅,20200107,0.000386701,20200130,0.000376671,-0.000612745,20200107,40.8
Smart Beta最適化投資策略,2926,誠品生活,20200107,0.001022631,20200130,0.000972698,-0.000833333,20200107,114
Smart Beta最適化投資策略,3413,NA,20200107,0,20200130,0,-5.67E-05,20200107,176.5
Smart Beta最適化投資策略,3617,NA,20200107,5.50E-05,20200130,5.21E-05,-0.000863636,20200107,110
Smart Beta最適化投資策略,3684,榮昌,20200107,0.00051048,20200130,0.000486073,-0.000823529,20200107,42.5
Smart Beta最適化投資策略,5536,聖暉,20200107,0,20200130,0,-0.000448179,20200107,178.5
Smart Beta最適化投資策略,6281,NA,20200107,0.006857724,20200130,0.007001259,-0.000161054,20200107,68.3
Smart Beta最適化投資策略,1109,NA,20200107,0.000592661,20200130,0.000554679,-0.000980392,20200108,20.3
Smart Beta最適化投資策略,2303,NA,20200107,0.000150935,20200130,0.000147807,-0.0005625,20200108,15.75
Smart Beta最適化投資策略,2642,NA,20200107,0.000423903,20200130,0.000408706,-0.000708263,20200108,29.35
Smart Beta最適化投資策略,2643,捷迅,20200107,0.000386701,20200130,0.000376671,-0.000612745,20200108,39.9
Smart Beta最適化投資策略,2926,誠品生活,20200107,0.001022631,20200130,0.000972698,-0.000833333,20200108,112
Smart Beta最適化投資策略,3413,NA,20200107,0,20200130,0,-5.67E-05,20200108,180
Smart Beta最適化投資策略,3617,NA,20200107,5.50E-05,20200130,5.21E-05,-0.000863636,20200108,109.5
Smart Beta最適化投資策略,3684,榮昌,20200107,0.00051048,20200130,0.000486073,-0.000823529,20200108,41.75
Smart Beta最適化投資策略,5536,聖暉,20200107,0,20200130,0,-0.000448179,20200108,178.5
Smart Beta最適化投資策略,6281,NA,20200107,0.006857724,20200130,0.007001259,-0.000161054,20200108,68.5
Smart Beta最適化投資策略,1109,NA,20200107,0.000592661,20200130,0.000554679,-0.000980392,20200109,20.4
Smart Beta最適化投資策略,2303,NA,20200107,0.000150935,20200130,0.000147807,-0.0005625,20200109,16.05
Smart Beta最適化投資策略,2642,NA,20200107,0.000423903,20200130,0.000408706,-0.000708263,20200109,29.7
Smart Beta最適化投資策略,2643,捷迅,20200107,0.000386701,20200130,0.000376671,-0.000612745,20200109,39.95
Smart Beta最適化投資策略,2926,誠品生活,20200107,0.001022631,20200130,0.000972698,-0.000833333,20200109,112.5
Smart Beta最適化投資策略,3413,NA,20200107,0,20200130,0,-5.67E-05,20200109,185
Smart Beta最適化投資策略,3617,NA,20200107,5.50E-05,20200130,5.21E-05,-0.000863636,20200109,111
Smart Beta最適化投資策略,3684,榮昌,20200107,0.00051048,20200130,0.000486073,-0.000823529,20200109,42.8
Smart Beta最適化投資策略,5536,聖暉,20200107,0,20200130,0,-0.000448179,20200109,180.5
Smart Beta最適化投資策略,6281,NA,20200107,0.006857724,20200130,0.007001259,-0.000161054,20200109,68.9
Smart Beta最適化投資策略,1109,NA,20200107,0.000592661,20200130,0.000554679,-0.000980392,20200110,19.75
Smart Beta最適化投資策略,2303,NA,20200107,0.000150935,20200130,0.000147807,-0.0005625,20200110,16.15
Smart Beta最適化投資策略,2642,NA,20200107,0.000423903,20200130,0.000408706,-0.000708263,20200110,29.5
Smart Beta最適化投資策略,2643,捷迅,20200107,0.000386701,20200130,0.000376671,-0.000612745,20200110,40
Smart Beta最適化投資策略,2926,誠品生活,20200107,0.001022631,20200130,0.000972698,-0.000833333,20200110,113
Smart Beta最適化投資策略,3413,NA,20200107,0,20200130,0,-5.67E-05,20200110,184
Smart Beta最適化投資策略,3617,NA,20200107,5.50E-05,20200130,5.21E-05,-0.000863636,20200110,113
Smart Beta最適化投資策略,3684,榮昌,20200107,0.00051048,20200130,0.000486073,-0.000823529,20200110,43.15
Smart Beta最適化投資策略,5536,聖暉,20200107,0,20200130,0,-0.000448179,20200110,181.5
Smart Beta最適化投資策略,6281,NA,20200107,0.006857724,20200130,0.007001259,-0.000161054,20200110,68.9
Smart Beta最適化投資策略,1109,NA,20200107,0.000592661,20200130,0.000554679,-0.000980392,20200113,20.2
Smart Beta最適化投資策略,2303,NA,20200107,0.000150935,20200130,0.000147807,-0.0005625,20200113,16.05
Smart Beta最適化投資策略,2642,NA,20200107,0.000423903,20200130,0.000408706,-0.000708263,20200113,29.6
Smart Beta最適化投資策略,2643,捷迅,20200107,0.000386701,20200130,0.000376671,-0.000612745,20200113,39.75
Smart Beta最適化投資策略,2926,誠品生活,20200107,0.001022631,20200130,0.000972698,-0.000833333,20200113,112.5
Smart Beta最適化投資策略,3413,NA,20200107,0,20200130,0,-5.67E-05,20200113,197.5
Smart Beta最適化投資策略,3617,NA,20200107,5.50E-05,20200130,5.21E-05,-0.000863636,20200113,112.5
Smart Beta最適化投資策略,3684,榮昌,20200107,0.00051048,20200130,0.000486073,-0.000823529,20200113,43
Smart Beta最適化投資策略,5536,聖暉,20200107,0,20200130,0,-0.000448179,20200113,183
Smart Beta最適化投資策略,6281,NA,20200107,0.006857724,20200130,0.007001259,-0.000161054,20200113,68.9
Smart Beta最適化投資策略,1109,NA,20200107,0.000592661,20200130,0.000554679,-0.000980392,20200114,20.1
Smart Beta最適化投資策略,2303,NA,20200107,0.000150935,20200130,0.000147807,-0.0005625,20200114,16.25
Smart Beta最適化投資策略,2642,NA,20200107,0.000423903,20200130,0.000408706,-0.000708263,20200114,29.65
Smart Beta最適化投資策略,2643,捷迅,20200107,0.000386701,20200130,0.000376671,-0.000612745,20200114,40.15
